knight,minion,electro_wizard,lightning,firespirit_hut,the_log,fire_spirits,royal_giant,three_musketeers,minion,angry_barbarian,knight,miner,tornado,snow_spirits,fire_fireball,2,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,giant,three_musketeers,mega_minion,angry_barbarian,building_elixir_collector,ice_golem,snow_spirits,zap,1,2
giant,skeleton_horde,mini_pekka,fire_fireball,minion,freeze,minion_horde,musketeer,chaos_cannon,fire_fireball,hog_rider,knight,archers,snow_spirits,zap,skeletons,0,1
giant,skeleton_horde,mini_pekka,fire_fireball,minion,freeze,the_log,musketeer,lava_hound,mega_minion,barbarians,minion_horde,order_volley,building_elixir_collector,lightning,chr_balloon,2,3
giant,skeleton_horde,mini_pekka,rocket,minion,freeze,the_log,musketeer,skeletons,minion,archers,bowler,zap,poison,tornado,miner,0,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,the_log,musketeer,royal_giant,fire_fireball,angry_barbarian,minion,archers,zap,building_elixir_collector,knight,0,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,skeletons,order_volley,giant,angry_barbarian,graveyard,zap,archers,mega_minion,1,3
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,knight,goblin_gang,rocket,building_inferno,princess,skeleton_horde,goblin_barrel,the_log,0,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,ice_wizard,chr_balloon,blowdart_goblin,baby_dragon,tornado,order_volley,valkyrie,freeze,0,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,the_log,archers,knight,hog_rider,fire_fireball,battle_ram,musketeer,firespirit_hut,3,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,the_log,archers,fire_fireball,minion,mini_pekka,musketeer,graveyard,giant,2,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,pekka,executioner,tornado,fire_spirits,lightning,battle_ram,the_log,skeletons,0,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,the_log,fire_fireball,baby_dragon,firespirit_hut,rocket,goblin_barrel,goblin_gang,miner,1,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,snow_spirits,building_mortar,knight,archers,the_log,skeletons,order_volley,rocket,1,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,goblin_gang,minion_horde,firespirit_hut,rocket,goblin_barrel,skeleton_horde,miner,the_log,0,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,knight,snow_spirits,skeletons,minion_horde,three_musketeers,building_elixir_collector,miner,the_log,1,3
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,lava_hound,archers,order_volley,mega_minion,minion,chr_balloon,tombstone,fire_fireball,2,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,chr_golem,electro_wizard,mega_minion,minion,skeletons,building_elixir_collector,lightning,the_log,1,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,lava_hound,chr_balloon,minion,miner,skeleton_horde,minion_horde,order_volley,inferno_dragon,1,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,fire_fireball,the_log,tombstone,knight,royal_giant,executioner,tornado,minion,0,1
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,lava_hound,barbarians,goblin_gang,minion_horde,order_volley,building_elixir_collector,lightning,chr_balloon,1,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,hog_rider,prince,skeleton_warriors,wizard,the_log,firespirit_hut,tornado,miner,0,0
giant,skeleton_horde,mini_pekka,tornado,minion,freeze,minion_horde,musketeer,electro_wizard,miner,zap,goblin_barrel,barbarians,minion_horde,goblin_gang,the_log,3,0
knight,hog_rider,snow_spirits,zap,skeletons,tornado,fire_fireball,musketeer,building_elixir_collector,skeletons,snow_spirits,knight,miner,three_musketeers,minion_horde,the_log,1,0
giant,hog_rider,chaos_cannon,zap,the_log,musketeer,fire_fireball,minion,snow_spirits,building_mortar,minion,knight,archers,rocket,tornado,zap,1,3
fire_fireball,building_inferno,the_log,minion,snow_spirits,skeletons,fire_spirits,building_xbow,goblin_barrel,goblin_gang,minion_horde,mirror,firespirit_hut,rocket,bowler,the_log,0,0
fire_fireball,building_inferno,the_log,minion,snow_spirits,skeletons,fire_spirits,building_xbow,electro_wizard,snow_spirits,building_elixir_collector,the_log,knight,three_musketeers,skeletons,miner,2,0
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,hog_rider,musketeer,fire_fireball,snow_spirits,knight,tornado,skeletons,zap,0,1
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,building_inferno,hog_rider,zap,rocket,goblin_gang,princess,skeleton_horde,goblin_barrel,1,1
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,skeleton_horde,the_log,goblin_gang,rocket,building_inferno,goblin_barrel,hog_rider,princess,0,1
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,building_elixir_collector,skeletons,snow_spirits,knight,miner,three_musketeers,minion_horde,the_log,1,0
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,princess,skeleton_horde,archers,minion,minion_horde,royal_giant,miner,zap,2,1
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,goblins,building_elixir_collector,zap,minion,mini_pekka,hog_rider,freeze,princess,3,0
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,skeletons,firespirit_hut,royal_giant,electro_wizard,fire_spirits,the_log,lightning,minion,0,3
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,lightning,tornado,hog_rider,musketeer,snow_spirits,zap,skeletons,valkyrie,0,0
knight,snow_spirits,skeletons,the_log,miner,minion_horde,building_elixir_collector,three_musketeers,snow_spirits,knight,minion_horde,skeletons,miner,the_log,three_musketeers,building_elixir_collector,1,0
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,barbarians,the_log,knight,archers,miner,building_mortar,minion_horde,fire_fireball,1,0
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,hog_rider,mini_pekka,skeletons,snow_spirits,ice_wizard,princess,the_log,lightning,1,0
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,lava_hound,chr_balloon,minion,mega_minion,goblin_gang,lightning,order_volley,tombstone,3,0
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,knight,snow_spirits,skeletons,minion_horde,three_musketeers,building_elixir_collector,miner,the_log,3,1
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,hog_rider,giant,musketeer,skeletons,zap,the_log,fire_fireball,minion,3,0
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,mega_minion,poison,fire_spirits,tornado,bowler,baby_dragon,graveyard,giant,1,0
knight,snow_spirits,skeletons,tornado,miner,minion_horde,building_elixir_collector,three_musketeers,royal_giant,zap,minion,mini_pekka,ice_wizard,the_log,fire_fireball,mega_minion,3,0
zap,hog_rider,princess,goblins,mini_pekka,building_elixir_collector,minion,freeze,goblins,zap,bomber,barbarians,fire_fireball,hog_rider,princess,ice_wizard,0,1
giant,musketeer,minion,minion_horde,miner,zap,the_log,fire_fireball,hog_rider,archers,knight,order_volley,building_inferno,zap,fire_fireball,skeletons,1,0
giant,musketeer,minion,minion_horde,miner,zap,the_log,fire_fireball,hog_rider,zap,fire_fireball,miner,building_inferno,ice_wizard,skeleton_warriors,archers,3,1
giant,musketeer,minion,minion_horde,miner,zap,the_log,fire_fireball,chr_golem,bowler,minion,zap,graveyard,goblins,mega_minion,fire_fireball,3,1
giant,musketeer,minion,minion_horde,miner,zap,the_log,fire_fireball,goblin_gang,knight,poison,graveyard,archers,the_log,minion,firespirit_hut,3,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,pekka,ice_wizard,tombstone,electro_wizard,archers,knight,the_log,skeleton_horde,3,0
minion,goblin_gang,order_volley,zap,giant,firespirit_hut,graveyard,musketeer,giant,zap,order_volley,mega_minion,musketeer,skeleton_horde,graveyard,the_log,1,0
minion,goblin_gang,order_volley,zap,giant,firespirit_hut,graveyard,musketeer,building_inferno,hog_rider,rocket,zap,goblin_gang,goblin_barrel,skeleton_horde,princess,1,0
minion,goblin_gang,order_volley,zap,giant,firespirit_hut,graveyard,musketeer,skeleton_horde,goblin_barrel,rocket,building_inferno,princess,hog_rider,zap,goblin_gang,0,1
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,three_musketeers,snow_spirits,skeletons,battle_ram,electro_wizard,miner,building_elixir_collector,the_log,1,2
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,three_musketeers,hog_rider,zap,miner,electro_wizard,knight,the_log,goblin_gang,1,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,zap,goblin_gang,minion,mega_minion,fire_fireball,tombstone,chr_balloon,lava_hound,0,3
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,building_inferno,bowler,archers,chr_golem,minion,hog_rider,wizard,order_volley,3,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,skeleton_horde,skeletons,skeleton_warriors,the_log,hog_rider,giant,electro_wizard,minion,3,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,tornado,minion_horde,chr_balloon,the_log,goblin_gang,zap,giant,executioner,1,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,graveyard,skeletons,baby_dragon,bowler,fire_fireball,knight,tornado,electro_wizard,0,1
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,chr_golem,lightning,building_elixir_collector,baby_dragon,electro_wizard,mega_minion,the_log,skeletons,3,1
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,tornado,goblin_gang,knight,the_log,rocket,princess,goblin_barrel,building_inferno,1,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,royal_giant,mega_minion,the_log,lightning,barbarians,firespirit_hut,electro_wizard,order_volley,1,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,lightning,lava_hound,chr_balloon,order_volley,building_elixir_collector,mega_minion,minion,goblin_gang,1,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,ice_golem,goblin_barrel,princess,goblin_gang,blowdart_goblin,building_inferno,fire_fireball,the_log,1,0
minion,goblin_gang,order_volley,zap,giant,firespirit_hut,graveyard,musketeer,building_inferno,hog_rider,rocket,zap,goblin_gang,goblin_barrel,skeleton_horde,princess,1,0
minion,goblin_gang,order_volley,zap,giant,firespirit_hut,graveyard,musketeer,zap,hog_rider,princess,goblins,mini_pekka,building_elixir_collector,minion,freeze,1,0
minion,goblin_gang,order_volley,zap,giant,firespirit_hut,graveyard,musketeer,skeleton_horde,goblin_barrel,rocket,building_inferno,princess,hog_rider,zap,goblin_gang,1,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,baby_dragon,chr_balloon,lava_hound,lightning,building_elixir_collector,skeleton_horde,mega_minion,goblin_gang,1,2
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,poison,electro_wizard,knight,goblin_gang,firespirit_hut,miner,the_log,minion_horde,0,1
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,freeze,graveyard,firespirit_hut,snow_spirits,knight,the_log,skeletons,musketeer,2,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,mega_minion,skeleton_horde,musketeer,fire_fireball,giant,electro_wizard,bowler,zap,3,0
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,building_inferno,hog_rider,rocket,the_log,goblin_gang,goblin_barrel,electro_wizard,princess,0,1
chr_golem,electro_wizard,building_elixir_collector,lightning,baby_dragon,skeletons,minion,the_log,mirror,the_log,goblin_barrel,three_musketeers,firespirit_hut,fire_fireball,minion_horde,skeleton_horde,2,1
chr_balloon,barbarians,fire_fireball,order_volley,minion,lightning,inferno_dragon,lava_hound,fire_fireball,electro_wizard,building_elixir_collector,zap,pekka,graveyard,tornado,executioner,0,1
electro_wizard,bowler,fire_fireball,order_volley,barbarians,lightning,archers,giant,fire_fireball,electro_wizard,building_elixir_collector,zap,pekka,graveyard,tornado,executioner,0,3
building_elixir_collector,chr_golem,minion_horde,minion,rage_barbarian,goblin_gang,three_musketeers,the_log,skeletons,mega_minion,rocket,archers,building_xbow,building_inferno,the_log,fire_fireball,0,1
minion_horde,fire_fireball,skeleton_horde,princess,goblin_barrel,firespirit_hut,mirror,the_log,bowler,barbarians,electro_wizard,archers,lightning,fire_fireball,order_volley,giant,0,2
building_elixir_collector,chr_golem,minion_horde,minion,rage_barbarian,goblin_gang,three_musketeers,the_log,zapMachine,rage_barbarian,minion,skeleton_horde,the_log,giant,executioner,ice_wizard,0,1
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,skeleton_horde,fire_fireball,hog_rider,building_inferno,goblin_gang,the_log,goblin_barrel,electro_wizard,1,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,giant,zap,mega_minion,musketeer,building_elixir_collector,goblin_gang,fire_fireball,battle_ram,1,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,tornado,zap,musketeer,hog_rider,skeletons,valkyrie,rocket,snow_spirits,0,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,giant,building_elixir_collector,mega_minion,wizard,zap,fire_fireball,minion_horde,barbarians,3,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,lava_hound,goblin_gang,order_volley,chr_balloon,mega_minion,skeletons,bandit,fire_fireball,2,1
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,snow_spirits,ice_golem,mega_minion,archers,the_log,rocket,building_inferno,building_xbow,1,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,mini_pekka,musketeer,skeleton_horde,goblin_barrel,order_volley,firespirit_hut,minion,royal_giant,1,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,firespirit_hut,minion_horde,goblin_gang,goblin_barrel,fire_fireball,bowler,mirror,the_log,3,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,hog_rider,knight,tornado,the_log,fire_fireball,angry_barbarian,wizard,ice_wizard,3,0
hog_rider,miner,minion_horde,the_log,goblin_gang,three_musketeers,knight,building_elixir_collector,snow_spirits,zap,skeletons,hog_rider,tornado,musketeer,fire_fireball,knight,2,1
giant,zap,minion_horde,the_log,goblin_gang,three_musketeers,minion,building_elixir_collector,tornado,zap,knight,hog_rider,skeletons,musketeer,rocket,snow_spirits,0,1
giant,zap,minion_horde,the_log,goblin_gang,three_musketeers,minion,building_elixir_collector,building_mortar,order_volley,the_log,rocket,archers,knight,snow_spirits,skeletons,1,0
giant,zap,minion_horde,the_log,goblin_gang,three_musketeers,minion,building_elixir_collector,lightning,lava_hound,chr_balloon,order_volley,minion_horde,mega_minion,copy,skeleton_horde,1,0
chr_golem,zap,minion_horde,skeleton_horde,goblin_gang,three_musketeers,minion,building_elixir_collector,skeleton_horde,zap,goblin_barrel,goblin_gang,building_inferno,hog_rider,rocket,princess,0,1
chr_golem,zap,minion_horde,skeleton_horde,goblin_gang,three_musketeers,minion,building_elixir_collector,miner,goblin_gang,goblin_barrel,princess,skeleton_horde,building_inferno,poison,the_log,3,0
chr_golem,zap,minion_horde,skeleton_horde,goblin_gang,three_musketeers,minion,building_elixir_collector,skeletons,building_inferno,freeze,chr_balloon,order_volley,knight,archers,snow_spirits,0,1
chr_golem,zap,minion_horde,skeleton_horde,goblin_gang,three_musketeers,minion,building_elixir_collector,goblin_gang,rocket,knight,archers,order_volley,chaos_cannon,hog_rider,snow_spirits,1,0
chr_golem,zap,minion_horde,skeleton_horde,goblin_gang,three_musketeers,minion,building_elixir_collector,skeleton_horde,fire_spirits,poison,building_inferno,hog_rider,goblin_barrel,princess,the_log,3,0
chr_golem,rage_barbarian,minion_horde,zap,goblin_gang,three_musketeers,minion,building_elixir_collector,rocket,hog_rider,building_inferno,the_log,goblin_gang,princess,skeleton_horde,goblin_barrel,2,1
chr_golem,rage_barbarian,minion_horde,zap,goblin_gang,three_musketeers,minion,building_elixir_collector,skeletons,building_mortar,the_log,electro_wizard,executioner,bowler,tornado,poison,3,0
snow_spirits,fire_spirits,skeletons,minion,the_log,fire_fireball,building_inferno,building_xbow,building_elixir_collector,chaos_cannon,knight,order_volley,archers,skeleton_horde,freeze,chr_balloon,0,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,skeletons,snow_spirits,electro_wizard,graveyard,building_inferno,poison,tornado,ice_golem,0,1
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,archers,snow_spirits,skeletons,knight,building_inferno,zap,hog_rider,fire_fireball,0,2
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,rage_barbarian,hog_rider,princess,ice_wizard,goblins,snow_spirits,lightning,the_log,1,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,the_log,minion_horde,goblin_gang,knight,building_inferno,miner,three_musketeers,angry_barbarian,1,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,goblins,zap,barbarians,hog_rider,fire_fireball,building_inferno,ice_wizard,rage_barbarian,3,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,hog_rider,princess,poison,building_elixir_collector,the_log,skeletons,mini_pekka,snow_spirits,1,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,minion,giant,musketeer,the_log,angry_barbarian,zap,fire_fireball,mega_minion,1,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,firespirit_hut,graveyard,freeze,the_log,barbarians,blowdart_goblin,electro_wizard,knight,3,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,bomb_tower,baby_dragon,valkyrie,giant,lightning,blowdart_goblin,chr_balloon,tornado,1,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,giant_skeleton,goblin_barrel,rocket,building_inferno,the_log,order_volley,minion_horde,barbarians,1,0
building_inferno,hog_rider,rocket,order_volley,goblin_gang,princess,skeleton_horde,goblin_barrel,hog_rider,archers,snow_spirits,fire_fireball,angry_barbarian,skeletons,zap,ice_golem,0,3
building_inferno,hog_rider,rocket,zap,goblin_gang,blowdart_goblin,skeleton_horde,goblin_barrel,zap,minion,bowler,giant,skeletons,snow_spirits,ice_wizard,fire_fireball,1,2
giant,skeletons,bowler,knight,baby_dragon,fire_fireball,tornado,electro_wizard,minion,firespirit_hut,royal_giant,poison,minion_horde,the_log,knight,zap,0,1
giant,miner,minion,fire_fireball,zap,bowler,baby_dragon,tornado,skeleton_horde,goblin_gang,fire_fireball,building_inferno,hog_rider,fire_spirits,zap,valkyrie,0,1
giant,miner,minion,fire_fireball,zap,bowler,wizard,tornado,three_musketeers,snow_spirits,minion_horde,knight,miner,the_log,skeletons,building_elixir_collector,1,1
giant,miner,minion,fire_fireball,zap,the_log,bowler,musketeer,chr_balloon,baby_dragon,lava_hound,order_volley,lightning,minion,mega_minion,tombstone,1,3
giant,minion_horde,minion,fire_fireball,zap,the_log,bowler,musketeer,giant,bowler,musketeer,baby_dragon,skeletons,lightning,the_log,tornado,1,0
giant,minion_horde,minion,fire_fireball,zap,the_log,miner,musketeer,three_musketeers,battle_ram,building_elixir_collector,skeletons,knight,electro_wizard,zap,miner,0,1
giant,minion_horde,minion,fire_fireball,zap,the_log,miner,musketeer,giant,musketeer,goblin_gang,minion,hog_rider,zap,fire_fireball,the_log,1,0
giant,minion_horde,minion,fire_fireball,zap,the_log,miner,musketeer,chr_golem,building_elixir_collector,zap,fire_fireball,angry_barbarian,baby_dragon,skeletons,minion,3,0
giant,mega_minion,minion_horde,fire_fireball,snow_spirits,the_log,miner,electro_wizard,giant,skeletons,the_log,goblins,graveyard,mega_minion,poison,archers,2,3
giant,minion,minion_horde,fire_fireball,snow_spirits,the_log,miner,electro_wizard,chr_golem,knight,musketeer,minion,building_elixir_collector,order_volley,angry_barbarian,zap,0,3
giant,minion,minion_horde,fire_fireball,snow_spirits,the_log,miner,electro_wizard,building_inferno,building_xbow,fire_spirits,fire_fireball,minion,skeletons,electro_wizard,the_log,3,0
giant,minion,minion_horde,fire_fireball,snow_spirits,the_log,miner,electro_wizard,hog_rider,princess,ice_wizard,snow_spirits,building_inferno,the_log,rocket,goblin_gang,1,0
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,fire_fireball,mega_minion,goblin_gang,tombstone,skeleton_horde,lava_hound,chr_balloon,zap,0,1
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,building_elixir_collector,chr_golem,musketeer,minion,ice_golem,the_log,angry_barbarian,zap,0,0
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,0,1
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,lava_hound,chr_balloon,baby_dragon,knight,the_log,mega_minion,fire_fireball,zap,1,0
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,knight,hog_rider,the_log,snow_spirits,goblin_gang,zap,building_elixir_collector,three_musketeers,0,1
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,baby_dragon,mega_minion,building_elixir_collector,skeletons,lava_hound,chr_balloon,fire_fireball,zap,1,0
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,building_inferno,fire_fireball,the_log,building_xbow,archers,ice_golem,snow_spirits,mega_minion,0,1
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,chr_balloon,baby_dragon,mega_minion,skeletons,building_elixir_collector,lava_hound,fire_fireball,zap,1,0
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,minion_horde,the_log,goblin_gang,zap,building_inferno,goblin_barrel,miner,princess,0,1
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,fire_spirits,knight,skeleton_horde,building_mortar,rocket,zap,building_inferno,the_log,1,0
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,miner,princess,the_log,building_inferno,skeleton_horde,goblin_barrel,zap,minion_horde,2,1
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,skeleton_horde,goblin_gang,building_elixir_collector,freeze,lava_hound,order_volley,chr_balloon,mega_minion,1,0
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,skeleton_horde,goblin_gang,princess,miner,minion_horde,zap,the_log,building_inferno,2,1
mega_minion,the_log,fire_spirits,archers,building_inferno,building_xbow,rocket,snow_spirits,archers,skeleton_horde,royal_giant,minion,minion_horde,miner,zap,princess,0,0
mega_minion,the_log,skeletons,archers,building_inferno,building_xbow,rocket,snow_spirits,ice_golem,hog_rider,goblin_gang,building_inferno,the_log,snow_spirits,skeletons,rocket,1,0
lava_hound,minion_horde,skeleton_horde,the_log,miner,baby_dragon,tombstone,fire_fireball,the_log,building_xbow,rocket,building_inferno,knight,skeletons,fire_spirits,archers,0,1
knight,hog_rider,the_log,snow_spirits,skeleton_horde,zap,building_elixir_collector,three_musketeers,mega_minion,goblin_gang,lightning,chr_balloon,minion,skeleton_horde,order_volley,lava_hound,1,3
knight,hog_rider,the_log,snow_spirits,skeleton_horde,zap,building_elixir_collector,three_musketeers,knight,goblin_gang,hog_rider,snow_spirits,the_log,building_inferno,princess,rocket,0,1
knight,hog_rider,the_log,snow_spirits,skeleton_horde,zap,building_elixir_collector,three_musketeers,miner,skeleton_horde,goblin_gang,minion_horde,three_musketeers,the_log,building_inferno,battle_ram,1,0
knight,hog_rider,the_log,snow_spirits,skeleton_horde,zap,building_elixir_collector,three_musketeers,giant,zap,order_volley,mega_minion,musketeer,skeleton_horde,graveyard,the_log,1,2
knight,hog_rider,the_log,snow_spirits,skeleton_horde,zap,building_elixir_collector,three_musketeers,giant,zap,order_volley,mega_minion,musketeer,skeleton_horde,graveyard,the_log,2,0
knight,hog_rider,the_log,snow_spirits,skeleton_horde,zap,building_elixir_collector,three_musketeers,snow_spirits,building_elixir_collector,the_log,hog_rider,three_musketeers,minion,zap,knight,1,0
knight,hog_rider,the_log,snow_spirits,skeleton_horde,zap,building_elixir_collector,three_musketeers,knight,goblin_gang,hog_rider,snow_spirits,the_log,building_inferno,princess,rocket,1,0
lava_hound,minion_horde,skeleton_horde,the_log,miner,mega_minion,tombstone,fire_fireball,goblin_gang,musketeer,poison,mega_minion,chaos_cannon,order_volley,graveyard,giant,0,1
lava_hound,minion_horde,skeleton_horde,the_log,miner,mega_minion,tombstone,fire_fireball,knight,hog_rider,the_log,snow_spirits,goblin_gang,zap,building_elixir_collector,three_musketeers,2,0
goblin_barrel,princess,knight,rocket,goblin_gang,hog_rider,building_inferno,the_log,minion,pekka,order_volley,musketeer,zap,hog_rider,freeze,skeletons,2,1
mega_minion,graveyard,goblin_gang,the_log,musketeer,poison,giant,zap,freeze,mega_minion,order_volley,chr_balloon,knight,archers,the_log,barbarian_hut,3,2
mega_minion,graveyard,goblin_gang,the_log,musketeer,poison,giant,zap,goblin_gang,musketeer,poison,mega_minion,the_log,zap,graveyard,giant,0,1
mega_minion,graveyard,goblin_gang,the_log,musketeer,poison,giant,zap,building_elixir_collector,skeletons,snow_spirits,knight,goblin_gang,three_musketeers,hog_rider,zap,1,0
mega_minion,graveyard,goblin_gang,the_log,musketeer,poison,giant,zap,goblin_gang,musketeer,fire_fireball,mega_minion,the_log,zap,graveyard,giant,2,1
mega_minion,graveyard,goblin_gang,the_log,musketeer,poison,giant,zap,musketeer,skeletons,hog_rider,snow_spirits,fire_fireball,the_log,ice_golem,chaos_cannon,3,2
mega_minion,graveyard,goblin_gang,the_log,musketeer,poison,giant,zap,baby_dragon,bowler,ice_wizard,tornado,miner,princess,the_log,poison,0,1
mega_minion,graveyard,goblin_gang,the_log,musketeer,poison,giant,zap,lightning,hog_rider,chaos_cannon,zap,ice_wizard,skeletons,knight,princess,3,0
